batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	33929222	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1900776148	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.955	[0.14918285608291626, 0.13015514239668846, 0.12800352275371552, 0.13790694624185562, 0.11671610549092293, 0.11306367069482803, 0.11816757544875145, 0.12376873940229416, 0.13086174800992012, 0.12897493317723274, 0.14606957137584686, 0.16045556962490082]	200	12		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.196419	2021-11-16 15:09:11.194610	[0.8455, 0.9615, 0.9655, 0.973, 0.9765, 0.9775, 0.9795, 0.9815, 0.984, 0.986, 0.986, 0.9885]	[0.37462599482387304, 0.11895192740485072, 0.08983925473876297, 0.07699323748238385, 0.06832105456851423, 0.06565796840004623, 0.058846440399065614, 0.054580725147388875, 0.0499631647253409, 0.046516526374034584, 0.04421742761041969, 0.040809998637996614]	[0.8455, 0.9615, 0.9655, 0.973, 0.9765, 0.9775, 0.9795, 0.9815, 0.984, 0.986, 0.986, 0.9885]	0.9549988749718743	[0.955, 0.94, 0.94, 0.925, 0.95, 0.955, 0.95, 0.945, 0.945, 0.95, 0.93, 0.935]	0.934998374959374	0.935	/home1/morph/botond/exps/hung/bert_bow/0033
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	337757904	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	286878301	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.87	[0.5477806627750397, 0.44446876645088196, 0.38045768439769745, 0.30114611983299255, 0.27203504741191864, 0.257403239607811, 0.2699981778860092, 0.2366788014769554, 0.23331911861896515, 0.22111163288354874, 0.2308599278330803, 0.231117844581604, 0.2712787091732025, 0.2880806028842926, 0.25793612003326416]	200	15		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.829135	2021-11-16 15:09:17.943855	[0.623, 0.7905, 0.8585, 0.8955, 0.918, 0.9405, 0.948, 0.9565, 0.9675, 0.9725, 0.9775, 0.9825, 0.987, 0.9865, 0.9915]	[0.6435956992208958, 0.48806200735270977, 0.38064441457390785, 0.3018493792042136, 0.24740197323262691, 0.19934535026550293, 0.17205631453543901, 0.14438349287956953, 0.12032127939164639, 0.10678647994063795, 0.0925286733545363, 0.0794106510002166, 0.0685741223860532, 0.060878427466377616, 0.054939834284596145]	[0.623, 0.7905, 0.8585, 0.8955, 0.918, 0.9405, 0.948, 0.9565, 0.9675, 0.9725, 0.9775, 0.9825, 0.987, 0.9865, 0.9915]	0.8691626409017714	[0.78, 0.815, 0.825, 0.9, 0.865, 0.865, 0.87, 0.885, 0.885, 0.885, 0.875, 0.895, 0.87, 0.86, 0.87]	0.823726423409131	0.825	/home1/morph/botond/exps/hung/bert_bow/0034
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1832631331	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	20708311	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.995	[0.1679338589310646, 0.1194714829325676, 0.06004956550896168, 0.03961844742298126, 0.03605943080037832, 0.02898351289331913, 0.030290648341178894, 0.023586506955325603, 0.021456783637404442, 0.021061477717012167, 0.019522142596542835, 0.020183213986456394, 0.01612207479774952, 0.01803529169410467, 0.018462229054421186, 0.01601609867066145, 0.019735780777409673, 0.0148248802870512, 0.015835301717743278, 0.01357120438478887, 0.015643756836652756, 0.014060763409361243, 0.013841793988831341, 0.015261806664057076, 0.014095851685851812, 0.013734545558691025, 0.014209805289283395, 0.014304200885817409, 0.014147638226859272, 0.013594378135167062, 0.014158548088744283, 0.0137723449151963, 0.013940670876763761, 0.013412696891464293, 0.013569462345913053, 0.013706611178349704, 0.013513381010852754, 0.014000542927533388, 0.013250207877717912, 0.013961658987682313, 0.01354241365334019, 0.014006890647578984]	200	42		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:06.817881	2021-11-16 15:09:25.331831	[0.9195, 0.9705, 0.983, 0.9875, 0.992, 0.992, 0.9935, 0.9945, 0.9955, 0.9955, 0.997, 0.9975, 0.997, 0.9975, 0.999, 0.998, 0.9995, 0.9985, 1.0, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	[0.30487042432650924, 0.10036797914654016, 0.0649506013141945, 0.04862970719113946, 0.03795803454704583, 0.03170770819997415, 0.027329818345606327, 0.022901726159034297, 0.019473438384011388, 0.01655027930974029, 0.014469771296717227, 0.012276796842343174, 0.010744593440904282, 0.009468141288380139, 0.007032087538391352, 0.006116300653957296, 0.0057023216504603624, 0.005006728155422024, 0.00400778223774978, 0.0032281834610330407, 0.0028556921861309092, 0.0023836128384573385, 0.00215118163760053, 0.0019539340464689303, 0.0016878334718057886, 0.0015515101877099369, 0.0014005276352690998, 0.0012659553794946987, 0.0011351718403602717, 0.0010319709581381176, 0.000945591966228676, 0.0008764748508838238, 0.000802194819698343, 0.0007516991636293824, 0.0007015406481514219, 0.0006579502696695272, 0.0006218825083124102, 0.000560999982553767, 0.0005432177322290954, 0.0005130019089847337, 0.00047250523766706465, 0.00045242161286296323]	[0.9195, 0.9705, 0.983, 0.9875, 0.992, 0.992, 0.9935, 0.9945, 0.9955, 0.9955, 0.997, 0.9975, 0.997, 0.9975, 0.999, 0.998, 0.9995, 0.9985, 1.0, 0.9995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]	0.9949998749968749	[0.96, 0.975, 0.98, 0.985, 0.985, 0.995, 0.985, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.99, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995]	0.9699729756781104	0.97	/home1/morph/botond/exps/hung/bert_bow/0035
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1422302369	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1711132970	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.5870646766169154	[1.0597180128097534, 1.0375731587409973, 1.0206634998321533, 0.979539155960083, 0.9926289618015289, 0.9647346436977386, 0.9716321229934692, 0.9566237330436707, 0.9503549039363861, 0.9512121975421906, 0.954583466053009, 0.973611056804657, 0.9711975455284119, 0.9948567748069763, 0.9910392165184021, 0.9992918968200684, 1.0286653637886047, 1.0343614220619202]	201	18		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.025187	2021-11-16 15:09:35.530758	[0.40879560219890054, 0.5622188905547226, 0.6066966516741629, 0.655672163918041, 0.6871564217891054, 0.7341329335332334, 0.768615692153923, 0.7866066966516742, 0.8140929535232384, 0.8265867066466767, 0.8525737131434283, 0.8615692153923038, 0.8750624687656172, 0.8875562218890555, 0.9080459770114943, 0.9215392303848076, 0.9235382308845578, 0.9335332333833083]	[1.078841932117939, 0.9750742353498936, 0.8863620646297932, 0.8034063912928104, 0.7411889731884003, 0.6748281195759773, 0.6163316927850246, 0.5717501994222403, 0.5225296132266521, 0.4820922985672951, 0.44284955970942974, 0.4064569119364023, 0.37725319899618626, 0.3537843953818083, 0.32308690063655376, 0.29632730688899755, 0.27345604822039604, 0.24929388333112001]	[0.40879560219890054, 0.5622188905547226, 0.6066966516741629, 0.655672163918041, 0.6871564217891054, 0.7341329335332334, 0.768615692153923, 0.7866066966516742, 0.8140929535232384, 0.8265867066466767, 0.8525737131434283, 0.8615692153923038, 0.8750624687656172, 0.8875562218890555, 0.9080459770114943, 0.9215392303848076, 0.9235382308845578, 0.9335332333833083]	0.5852696914065914	[0.4427860696517413, 0.47761194029850745, 0.5174129353233831, 0.5472636815920398, 0.5671641791044776, 0.5621890547263682, 0.5671641791044776, 0.572139303482587, 0.5970149253731343, 0.6268656716417911, 0.6069651741293532, 0.6368159203980099, 0.6467661691542289, 0.5870646766169154, 0.6019900497512438, 0.6368159203980099, 0.6368159203980099, 0.6268656716417911]	0.6374381448615979	0.6368159203980099	/home1/morph/botond/exps/hung/bert_bow/0036
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	8620021	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1731785174	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.9154228855721394	[0.5150917917490005, 0.32580147683620453, 0.2768314629793167, 0.27821795642375946, 0.24248334765434265, 0.22447502613067627, 0.22749411314725876, 0.25270403921604156, 0.24258320778608322, 0.23562274128198624, 0.233311265707016, 0.2198401317000389, 0.2564893811941147, 0.23317714035511017, 0.23421096056699753, 0.2544751763343811]	201	16		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.708615	2021-11-16 15:09:42.874339	[0.7591204397801099, 0.879560219890055, 0.9190404797601199, 0.9300349825087456, 0.9435282358820589, 0.9500249875062469, 0.9550224887556222, 0.9630184907546226, 0.9625187406296851, 0.9650174912543729, 0.9730134932533733, 0.9730134932533733, 0.9740129935032483, 0.9785107446276862, 0.9815092453773113, 0.9810094952523738]	[0.7433619480580091, 0.33216961845755577, 0.22316198144108057, 0.18087262567132711, 0.15906517580151558, 0.14247904578223825, 0.12110705859959126, 0.10972676984965801, 0.10594680113717914, 0.0980790804605931, 0.08681196602992713, 0.08045268943533301, 0.07698404649272561, 0.07227590889669955, 0.06384046073071659, 0.06335335702169687]	[0.7591204397801099, 0.879560219890055, 0.9190404797601199, 0.9300349825087456, 0.9435282358820589, 0.9500249875062469, 0.9550224887556222, 0.9630184907546226, 0.9625187406296851, 0.9650174912543729, 0.9730134932533733, 0.9730134932533733, 0.9740129935032483, 0.9785107446276862, 0.9815092453773113, 0.9810094952523738]	0.9153260834013812	[0.8059701492537313, 0.8805970149253731, 0.8855721393034826, 0.8606965174129353, 0.9203980099502488, 0.9253731343283582, 0.9253731343283582, 0.900497512437811, 0.9104477611940298, 0.9203980099502488, 0.9203980099502488, 0.9203980099502488, 0.9104477611940298, 0.9054726368159204, 0.9253731343283582, 0.900497512437811]	0.9300617957106506	0.9303482587064676	/home1/morph/botond/exps/hung/bert_bow/0037
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1004528744	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1016088236	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.825	[0.6161494851112366, 0.5617548227310181, 0.48682695627212524, 0.43552590906620026, 0.4256602078676224, 0.416323721408844, 0.4070623517036438, 0.4081655442714691, 0.40907198190689087, 0.4106825292110443, 0.41788817942142487, 0.4296146333217621, 0.4332168698310852, 0.4656495451927185, 0.4594138115644455, 0.4722006171941757, 0.47810792922973633]	200	17		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.901845	2021-11-16 15:09:50.110129	[0.598, 0.764, 0.832, 0.878, 0.9085, 0.919, 0.938, 0.9445, 0.938, 0.958, 0.962, 0.9695, 0.978, 0.9795, 0.98, 0.981, 0.9835]	[0.6664284840226173, 0.5313849002122879, 0.4178691487759352, 0.33912033028900623, 0.27688932605087757, 0.23676029406487942, 0.20604982413351536, 0.18096474464982748, 0.1805093279108405, 0.1481590596958995, 0.13300639856606722, 0.11823840346187353, 0.10584286786615849, 0.09421610273420811, 0.08810598449781537, 0.08380149607546628, 0.07666100421920419]	[0.598, 0.764, 0.832, 0.878, 0.9085, 0.919, 0.938, 0.9445, 0.938, 0.958, 0.962, 0.9695, 0.978, 0.9795, 0.98, 0.981, 0.9835]	0.8248905565978737	[0.695, 0.715, 0.79, 0.79, 0.815, 0.805, 0.81, 0.815, 0.82, 0.835, 0.84, 0.82, 0.835, 0.805, 0.83, 0.835, 0.825]	0.8549963749093727	0.855	/home1/morph/botond/exps/hung/bert_bow/0038
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	388455960	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1802380862	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.97	[0.2099609300494194, 0.14933524280786514, 0.10679304227232933, 0.0994587130844593, 0.07626958563923836, 0.0772874653339386, 0.07007907330989838, 0.07399243116378784, 0.06858284026384354, 0.06521376222372055, 0.06159052439033985, 0.06966269016265869, 0.06895243749022484, 0.0672121960669756, 0.06738610379397869, 0.06348903104662895, 0.07094308733940125, 0.06354597955942154, 0.07209533080458641, 0.07221284881234169, 0.07301412522792816, 0.07982360571622849]	200	22		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:06.368564	2021-11-16 15:09:57.487751	[0.861, 0.9475, 0.966, 0.9715, 0.9795, 0.9815, 0.985, 0.9885, 0.9905, 0.993, 0.995, 0.9945, 0.9995, 0.9975, 0.999, 0.999, 1.0, 0.999, 1.0, 0.9995, 1.0, 1.0]	[0.3661604570224881, 0.1390128997154534, 0.09610069240443408, 0.07541202241554856, 0.06741443218197674, 0.05494859197642654, 0.047604521038010716, 0.03891338501125574, 0.0349105061031878, 0.03019631205825135, 0.025800099538173527, 0.0228142422856763, 0.018792786810081452, 0.017113990790676326, 0.014962902845581993, 0.01285527806612663, 0.01108601689338684, 0.010822407435625792, 0.009082808042876422, 0.008312083315104246, 0.006796442234190181, 0.006016323910444044]	[0.861, 0.9475, 0.966, 0.9715, 0.9795, 0.9815, 0.985, 0.9885, 0.9905, 0.993, 0.995, 0.9945, 0.9995, 0.9975, 0.999, 0.999, 1.0, 0.999, 1.0, 0.9995, 1.0, 1.0]	0.97	[0.925, 0.93, 0.96, 0.96, 0.965, 0.965, 0.97, 0.955, 0.965, 0.97, 0.97, 0.97, 0.965, 0.975, 0.97, 0.975, 0.975, 0.975, 0.975, 0.97, 0.97, 0.97]	0.98	0.98	/home1/morph/botond/exps/hung/bert_bow/0039
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1983416597	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	412915049	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.845	[0.5126631706953049, 0.4536967873573303, 0.4187465012073517, 0.4077918529510498, 0.4083107113838196, 0.3905743211507797, 0.38850969076156616, 0.4079956114292145, 0.4138900637626648, 0.4381895810365677, 0.4323452413082123, 0.4416828155517578, 0.4620573818683624, 0.48331329226493835, 0.4975171983242035, 0.4935474842786789, 0.5107113867998123, 0.5281826555728912]	200	18		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.613423	2021-11-16 15:10:07.345804	[0.7796101949025487, 0.889055472263868, 0.9220389805097451, 0.9365317341329336, 0.9540229885057471, 0.960519740129935, 0.9665167416291854, 0.9730134932533733, 0.9765117441279361, 0.9810094952523738, 0.984007996001999, 0.9855072463768116, 0.9885057471264368, 0.991504247876062, 0.9930034982508745, 0.9965017491254373, 0.9960019990004998, 0.9960019990004998]	[0.6654950845986605, 0.3288218965753913, 0.24064211081713438, 0.19452725164592266, 0.16433802293613553, 0.13909801375120878, 0.12263479456305504, 0.10826599737629294, 0.09336267574690282, 0.07967118476517498, 0.07195534417405725, 0.06129684345796704, 0.05353172717150301, 0.0471343444660306, 0.04075354803353548, 0.036204339703544974, 0.032325838226825, 0.030573114985600114]	[0.7796101949025487, 0.889055472263868, 0.9220389805097451, 0.9365317341329336, 0.9540229885057471, 0.960519740129935, 0.9665167416291854, 0.9730134932533733, 0.9765117441279361, 0.9810094952523738, 0.984007996001999, 0.9855072463768116, 0.9885057471264368, 0.991504247876062, 0.9930034982508745, 0.9965017491254373, 0.9960019990004998, 0.9960019990004998]	0.8555984448247637	[0.785, 0.805, 0.84, 0.85, 0.84, 0.86, 0.865, 0.845, 0.86, 0.86, 0.855, 0.865, 0.865, 0.86, 0.86, 0.865, 0.86, 0.85]	0.8889937771515792	0.8756218905472637	/home1/morph/botond/exps/hung/bert_bow/0040
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1305163700	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	714794251	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.89	[0.4379282295703888, 0.3104930967092514, 0.2565823495388031, 0.24029728770256042, 0.23857597261667252, 0.24186526983976364, 0.23679111897945404, 0.24520304054021835, 0.2486295998096466, 0.23613855242729187, 0.2522006332874298, 0.2823189049959183, 0.25828610360622406, 0.2743006497621536, 0.26776157319545746, 0.29163387417793274]	200	16		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.897605	2021-11-16 15:10:15.513189	[0.7216391804097951, 0.8900549725137431, 0.9280359820089955, 0.9475262368815592, 0.9600199900049975, 0.9635182408795602, 0.9700149925037481, 0.9750124937531235, 0.974512743628186, 0.9795102448775612, 0.9815092453773113, 0.9835082458770614, 0.9855072463768116, 0.9895052473763118, 0.9910044977511244, 0.9895052473763118]	[0.7232152484357357, 0.37358197197318077, 0.2548732040449977, 0.19854140002280474, 0.16215588198974729, 0.13656211644411087, 0.12145225796848536, 0.10505820950493217, 0.09410275565460324, 0.0844276484567672, 0.0769748049788177, 0.070186733501032, 0.06410425319336355, 0.05587110039778054, 0.050217620795592666, 0.04793106717988849]	[0.7216391804097951, 0.8900549725137431, 0.9280359820089955, 0.9475262368815592, 0.9600199900049975, 0.9635182408795602, 0.9700149925037481, 0.9750124937531235, 0.974512743628186, 0.9795102448775612, 0.9815092453773113, 0.9835082458770614, 0.9855072463768116, 0.9895052473763118, 0.9910044977511244, 0.9895052473763118]	0.8784568756367688	[0.845, 0.89, 0.885, 0.89, 0.875, 0.89, 0.895, 0.895, 0.895, 0.91, 0.905, 0.895, 0.905, 0.9, 0.9, 0.895]	0.9318347407161928	0.9353233830845771	/home1/morph/botond/exps/hung/bert_bow/0041
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1970190253	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1066201619	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.53	[1.3376215696334839, 1.2948623895645142, 1.2686755657196045, 1.226539433002472, 1.1928938627243042, 1.1598630547523499, 1.1484490633010864, 1.1354643106460571, 1.1412749290466309, 1.1163732409477234, 1.1227205991744995, 1.112464725971222, 1.1275928020477295, 1.1336002349853516, 1.1193166375160217, 1.126281201839447, 1.1475725173950195, 1.1479637622833252, 1.1610419750213623, 1.159557282924652, 1.1731519103050232, 1.1750594973564148, 1.1975811123847961, 1.2137298583984375]	200	24		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:04.554624	2021-11-16 15:10:22.836314	[0.3395, 0.47, 0.5445, 0.5875, 0.6265, 0.6695, 0.7, 0.726, 0.737, 0.7575, 0.7915, 0.808, 0.826, 0.838, 0.865, 0.879, 0.8835, 0.894, 0.918, 0.9285, 0.9345, 0.9435, 0.947, 0.9575]	[1.3580101802945137, 1.2300838753581047, 1.12564617395401, 1.0468428246676922, 0.9724984280765057, 0.8956448063254356, 0.8290011957287788, 0.7670186795294285, 0.7178568430244923, 0.6754115633666515, 0.6190274339169264, 0.5856570173054934, 0.5424646902829409, 0.507725128903985, 0.46602585539221764, 0.4343371819704771, 0.4143367726355791, 0.3847533408552408, 0.35060157161206007, 0.32540626265108585, 0.3006319906562567, 0.2787417955696583, 0.2615949623286724, 0.24198253359645605]	[0.3395, 0.47, 0.5445, 0.5875, 0.6265, 0.6695, 0.7, 0.726, 0.737, 0.7575, 0.7915, 0.808, 0.826, 0.838, 0.865, 0.879, 0.8835, 0.894, 0.918, 0.9285, 0.9345, 0.9435, 0.947, 0.9575]	0.5303801421312941	[0.345, 0.39, 0.41, 0.44, 0.47, 0.5, 0.5, 0.53, 0.525, 0.53, 0.565, 0.545, 0.535, 0.525, 0.535, 0.57, 0.545, 0.545, 0.555, 0.55, 0.55, 0.545, 0.545, 0.535]	0.5419027229584046	0.545	/home1/morph/botond/exps/hung/bert_bow/0042
