batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1709229186	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1431321425	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.9402985074626866	[0.5121797770261765, 0.324012354016304, 0.257050558924675, 0.222030371427536, 0.21030621230602264, 0.20488131791353226, 0.2001480758190155, 0.20189735293388367, 0.18652589619159698, 0.1843932420015335, 0.21650466322898865, 0.20068662613630295, 0.21503829956054688, 0.24661368131637573]	201	14		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.922697	2021-11-16 15:00:40.644107	[0.7436281859070465, 0.8865567216391804, 0.9290354822588706, 0.9400299850074962, 0.9450274862568716, 0.9555222388805598, 0.9630184907546226, 0.9665167416291854, 0.9675162418790605, 0.9700149925037481, 0.974512743628186, 0.9710144927536232, 0.9785107446276862, 0.9785107446276862]	[0.7267999220639467, 0.309494536370039, 0.21377694699913263, 0.16981633054092526, 0.15022950200363994, 0.12502616411074996, 0.11290698638185859, 0.10745221981778741, 0.09654453746043146, 0.09030109434388578, 0.08218992571346462, 0.08230368653312325, 0.07206900825258344, 0.07023489172570407]	[0.7436281859070465, 0.8865567216391804, 0.9290354822588706, 0.9400299850074962, 0.9450274862568716, 0.9555222388805598, 0.9630184907546226, 0.9665167416291854, 0.9675162418790605, 0.9700149925037481, 0.974512743628186, 0.9710144927536232, 0.9785107446276862, 0.9785107446276862]	0.9404918752744841	[0.7761194029850746, 0.8855721393034826, 0.8905472636815921, 0.9203980099502488, 0.9253731343283582, 0.9303482587064676, 0.9402985074626866, 0.9253731343283582, 0.9402985074626866, 0.9402985074626866, 0.9203980099502488, 0.9303482587064676, 0.9104477611940298, 0.9104477611940298]	0.9504897373510514	0.9502487562189055	/home1/morph/botond/exps/hung/bert_base/0085
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1263232201	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	979346581	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.895	[0.5846833288669586, 0.4786747246980667, 0.39384235441684723, 0.35209333896636963, 0.35776087641716003, 0.3365301191806793, 0.33743347227573395, 0.33112792670726776, 0.34052301943302155, 0.36931994557380676, 0.33585599064826965, 0.3398454487323761, 0.3445844054222107, 0.3533886522054672, 0.34987716376781464, 0.3553030490875244, 0.35698463022708893, 0.3569367825984955, 0.3637823462486267, 0.3725122660398483, 0.3667377233505249, 0.37450167536735535, 0.37748217582702637, 0.3694450408220291]	200	24		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.976838	2021-11-16 15:00:47.819663	[0.644, 0.8335, 0.9, 0.9275, 0.9415, 0.957, 0.9595, 0.9715, 0.975, 0.976, 0.98, 0.9845, 0.989, 0.9915, 0.992, 0.995, 0.9955, 0.996, 0.997, 0.997, 0.998, 0.9975, 0.9995, 0.999]	[0.6436082571744919, 0.4593780506402254, 0.3121061138808727, 0.22820652462542057, 0.17869423562660813, 0.14546636957675219, 0.12778386054560542, 0.10606587026268244, 0.09565848973579705, 0.09135447652079165, 0.07866702741011977, 0.06891620368696749, 0.05667525762692094, 0.05228819919284433, 0.04388018941972405, 0.03841966576874256, 0.03429866663645953, 0.030477650463581085, 0.027093621669337153, 0.02451227977871895, 0.021553206839598715, 0.020044626959133893, 0.017685384023934603, 0.0153318778029643]	[0.644, 0.8335, 0.9, 0.9275, 0.9415, 0.957, 0.9595, 0.9715, 0.975, 0.976, 0.98, 0.9845, 0.989, 0.9915, 0.992, 0.995, 0.9955, 0.996, 0.997, 0.997, 0.998, 0.9975, 0.9995, 0.999]	0.8949763696831787	[0.73, 0.775, 0.835, 0.865, 0.835, 0.87, 0.86, 0.875, 0.865, 0.85, 0.865, 0.885, 0.88, 0.87, 0.89, 0.89, 0.885, 0.89, 0.89, 0.885, 0.89, 0.885, 0.89, 0.895]	0.9399759903961584	0.94	/home1/morph/botond/exps/hung/bert_base/0086
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1637724814	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	68500979	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.98	[0.1785581111907959, 0.12081357836723328, 0.08260315284132957, 0.06912136450409889, 0.059457506984472275, 0.05692419223487377, 0.05833645537495613, 0.05801689065992832, 0.05357883870601654, 0.05762108974158764, 0.059779055416584015, 0.05971726216375828, 0.06404919549822807, 0.06257079355418682]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.901160	2021-11-16 15:00:56.081730	[0.8735, 0.966, 0.98, 0.9885, 0.9925, 0.9935, 0.9955, 0.997, 0.9985, 0.9975, 0.9965, 0.998, 0.9995, 0.9995]	[0.3529174868017435, 0.10883709765039384, 0.06479287974070758, 0.04338835249654949, 0.03322381782345474, 0.026049709471408278, 0.021432805864606053, 0.017971601628232747, 0.015495819476200268, 0.012502101715654135, 0.013247241586213931, 0.009804178014746867, 0.00829570577479899, 0.007482340603019111]	[0.8735, 0.966, 0.98, 0.9885, 0.9925, 0.9935, 0.9955, 0.997, 0.9985, 0.9975, 0.9965, 0.998, 0.9995, 0.9995]	0.9799979997999799	[0.95, 0.95, 0.97, 0.97, 0.975, 0.975, 0.975, 0.98, 0.975, 0.97, 0.975, 0.975, 0.98, 0.975]	0.98	0.98	/home1/morph/botond/exps/hung/bert_base/0087
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2017119959	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	298284567	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.895	[0.4939212203025818, 0.4086695909500122, 0.40501542389392853, 0.37650708854198456, 0.3532009720802307, 0.35979896783828735, 0.37067370116710663, 0.39087387919425964, 0.3821312189102173, 0.39392492920160294, 0.39264149218797684]	200	11		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.430585	2021-11-16 15:01:03.402207	[0.7591204397801099, 0.9100449775112444, 0.928535732133933, 0.9480259870064968, 0.9570214892553723, 0.9635182408795602, 0.9675162418790605, 0.9750124937531235, 0.9800099950024987, 0.9835082458770614, 0.9850074962518741]	[0.6613196544349194, 0.29051700606942177, 0.20769984368234873, 0.1697140047326684, 0.13768360577523708, 0.11737066507339478, 0.10302270692773163, 0.08636689931154251, 0.07557853357866406, 0.06743888929486275, 0.05974500102456659]	[0.7591204397801099, 0.9100449775112444, 0.928535732133933, 0.9480259870064968, 0.9570214892553723, 0.9635182408795602, 0.9675162418790605, 0.9750124937531235, 0.9800099950024987, 0.9835082458770614, 0.9850074962518741]	0.9000023082556948	[0.825, 0.865, 0.85, 0.88, 0.89, 0.895, 0.88, 0.87, 0.875, 0.875, 0.88]	0.9145094289807391	0.9054726368159204	/home1/morph/botond/exps/hung/bert_base/0088
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1033738310	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1884058978	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.935	[0.4594734013080597, 0.300989106297493, 0.258351095020771, 0.22148896008729935, 0.22556177526712418, 0.21713244169950485, 0.2093975469470024, 0.20621801167726517, 0.2067708820104599, 0.20369412750005722, 0.22022970020771027, 0.2056794986128807, 0.22154374420642853, 0.2311049923300743, 0.21295304596424103, 0.23240069299936295]	200	16		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.981072	2021-11-16 15:01:10.103121	[0.7066466766616691, 0.9000499750124937, 0.9365317341329336, 0.9535232383808095, 0.960519740129935, 0.9695152423788106, 0.9750124937531235, 0.9790104947526237, 0.9780109945027486, 0.9815092453773113, 0.9825087456271864, 0.9835082458770614, 0.9895052473763118, 0.9900049975012494, 0.9890054972513743, 0.993503248375812]	[0.7542401552200317, 0.34907919354736805, 0.2160180313512683, 0.16089036827906966, 0.128566755913198, 0.1094961604103446, 0.09403949975967407, 0.08297596755437553, 0.07577934465371072, 0.06620072619989514, 0.058880940079689026, 0.054889215156435966, 0.05016886885277927, 0.044231528765521944, 0.04240068490616977, 0.03634193993639201]	[0.7066466766616691, 0.9000499750124937, 0.9365317341329336, 0.9535232383808095, 0.960519740129935, 0.9695152423788106, 0.9750124937531235, 0.9790104947526237, 0.9780109945027486, 0.9815092453773113, 0.9825087456271864, 0.9835082458770614, 0.9895052473763118, 0.9900049975012494, 0.9890054972513743, 0.993503248375812]	0.9274720893141947	[0.865, 0.905, 0.9, 0.915, 0.91, 0.92, 0.92, 0.925, 0.925, 0.935, 0.925, 0.93, 0.93, 0.92, 0.925, 0.925]	0.9315657499897233	0.9353233830845771	/home1/morph/botond/exps/hung/bert_base/0089
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1935225085	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	457122618	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.615	[1.283888041973114, 1.1974738836288452, 1.1338037252426147, 1.102754533290863, 1.0703372359275818, 1.0389893651008606, 1.0213853120803833, 1.018985539674759, 1.000819742679596, 1.014714628458023, 1.0125235319137573, 1.0124995112419128, 1.0277369916439056, 1.0225662291049957, 1.0559731125831604, 1.028385192155838]	200	16		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:03.654656	2021-11-16 15:01:17.306514	[0.3265, 0.483, 0.567, 0.6335, 0.6615, 0.7085, 0.73, 0.754, 0.766, 0.7945, 0.8015, 0.8045, 0.8325, 0.8515, 0.862, 0.873]	[1.353670172393322, 1.1974581480026245, 1.0682728551328182, 0.958689484745264, 0.8819986395537853, 0.8115079030394554, 0.7485862784087658, 0.6904715485870838, 0.6491833813488483, 0.6078467834740877, 0.5737995989620686, 0.5504271574318409, 0.5104754976928234, 0.47622266598045826, 0.4554962273687124, 0.4268480408936739]	[0.3265, 0.483, 0.567, 0.6335, 0.6615, 0.7085, 0.73, 0.754, 0.766, 0.7945, 0.8015, 0.8045, 0.8325, 0.8515, 0.862, 0.873]	0.6122689122011932	[0.435, 0.485, 0.53, 0.525, 0.56, 0.6, 0.595, 0.595, 0.615, 0.595, 0.6, 0.595, 0.6, 0.61, 0.605, 0.585]	0.5957132136818932	0.6	/home1/morph/botond/exps/hung/bert_base/0090
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1520519811	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1243672223	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.9	[0.8667124211788177, 0.6644993722438812, 0.5287408530712128, 0.4798576384782791, 0.4404434263706207, 0.4142678529024124, 0.40809671580791473, 0.39556682109832764, 0.37908364832401276, 0.40601396560668945, 0.3690366744995117, 0.35184715688228607, 0.36067652702331543, 0.36334776878356934, 0.34093061089515686, 0.35474793612957, 0.34278731048107147, 0.35632485151290894, 0.3519189655780792, 0.34756818413734436, 0.34546874463558197, 0.33709943294525146, 0.3503502458333969, 0.35416631400585175, 0.3449244648218155, 0.3481847196817398, 0.34725672006607056, 0.35594791173934937, 0.35888291895389557, 0.3520851284265518, 0.36351339519023895, 0.36698223650455475, 0.3615938127040863]	200	33		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:05.817243	2021-11-16 15:01:24.139698	[0.591, 0.7755, 0.832, 0.8615, 0.888, 0.904, 0.912, 0.9185, 0.932, 0.9365, 0.936, 0.95, 0.955, 0.9525, 0.963, 0.9655, 0.969, 0.972, 0.973, 0.979, 0.979, 0.9815, 0.9845, 0.986, 0.9865, 0.991, 0.99, 0.9935, 0.993, 0.995, 0.996, 0.996, 0.9965]	[1.1209610924124718, 0.701846044510603, 0.5224777869880199, 0.425786767154932, 0.3686525337398052, 0.32330995611846447, 0.2958494462072849, 0.26198089215904474, 0.24247179366648197, 0.2233672421425581, 0.21232456620782614, 0.18760084453970194, 0.17306462582200766, 0.16861141938716173, 0.1513486336916685, 0.1377258296124637, 0.1299790940247476, 0.11658734269440174, 0.1123277572914958, 0.10384500166401267, 0.09633912658318877, 0.08882310148328543, 0.08145568077452481, 0.08212691848166287, 0.07491297950036824, 0.06825650832615793, 0.06332065886817873, 0.05872769886627793, 0.0553160784766078, 0.05031098600011319, 0.04635249078273773, 0.046054297825321555, 0.041757505387067795]	[0.591, 0.7755, 0.832, 0.8615, 0.888, 0.904, 0.912, 0.9185, 0.932, 0.9365, 0.936, 0.95, 0.955, 0.9525, 0.963, 0.9655, 0.969, 0.972, 0.973, 0.979, 0.979, 0.9815, 0.9845, 0.986, 0.9865, 0.991, 0.99, 0.9935, 0.993, 0.995, 0.996, 0.996, 0.9965]	0.9005829906298901	[0.735, 0.78, 0.81, 0.795, 0.835, 0.825, 0.84, 0.845, 0.85, 0.855, 0.85, 0.875, 0.865, 0.88, 0.87, 0.88, 0.885, 0.875, 0.89, 0.88, 0.885, 0.895, 0.88, 0.9, 0.88, 0.89, 0.895, 0.9, 0.89, 0.89, 0.875, 0.9, 0.89]	0.8760228347460992	0.875	/home1/morph/botond/exps/hung/bert_base/0091
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	599870379	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1950077381	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.865	[0.6300003528594971, 0.5506161153316498, 0.47966019809246063, 0.4402361214160919, 0.41037434339523315, 0.36352142691612244, 0.348818838596344, 0.34663882851600647, 0.36385950446128845, 0.3511512279510498, 0.3529472053050995, 0.35464638471603394, 0.3611688017845154, 0.3774297684431076, 0.37663307785987854, 0.37312284111976624, 0.3858429044485092, 0.4039376229047775]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.959109	2021-11-16 15:01:33.205223	[0.591, 0.7415, 0.7825, 0.8285, 0.8655, 0.891, 0.909, 0.9175, 0.932, 0.9425, 0.9495, 0.963, 0.965, 0.9685, 0.975, 0.98, 0.9895, 0.987]	[0.665565125644207, 0.55954559892416, 0.47645931504666805, 0.40503313206136227, 0.3511382322758436, 0.30489068292081356, 0.2704792879521847, 0.23742092959582806, 0.21171239018440247, 0.18414229899644852, 0.16631996352225542, 0.1433659358881414, 0.13296177750453353, 0.11636380106210709, 0.10479599144309759, 0.09103540051728487, 0.07813345408067107, 0.0744749081786722]	[0.591, 0.7415, 0.7825, 0.8285, 0.8655, 0.891, 0.909, 0.9175, 0.932, 0.9425, 0.9495, 0.963, 0.965, 0.9685, 0.975, 0.98, 0.9895, 0.987]	0.8648344221671547	[0.64, 0.71, 0.785, 0.81, 0.81, 0.85, 0.83, 0.85, 0.85, 0.86, 0.855, 0.845, 0.865, 0.85, 0.855, 0.86, 0.85, 0.845]	0.8197115384615385	0.82	/home1/morph/botond/exps/hung/bert_base/0092
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1377992713	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1894138768	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.975	[0.2627906948328018, 0.18177248537540436, 0.15837791562080383, 0.15415029227733612, 0.1454753875732422, 0.13197246193885803, 0.1336791068315506, 0.12180844694375992, 0.11611505970358849, 0.13125954568386078, 0.10785407200455666, 0.1491352692246437, 0.10466013848781586, 0.10464337840676308, 0.09760913625359535, 0.09971028566360474, 0.09536713734269142, 0.09866950288414955, 0.09514285624027252, 0.09090424701571465, 0.09079830348491669, 0.09080056846141815, 0.0967349074780941, 0.09231079369783401, 0.09404472261667252, 0.09046967700123787, 0.0908890888094902, 0.09423460066318512, 0.09239135682582855]	200	29		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:05.198320	2021-11-16 15:01:40.436194	[0.8485, 0.913, 0.9345, 0.946, 0.9505, 0.958, 0.965, 0.9665, 0.9725, 0.9685, 0.973, 0.971, 0.9765, 0.9825, 0.987, 0.989, 0.99, 0.9915, 0.992, 0.994, 0.995, 0.996, 0.9965, 0.9975, 0.998, 0.998, 0.998, 0.999, 0.999]	[0.43803049623966217, 0.21477634459733963, 0.1688273511826992, 0.14506073528900743, 0.12759412080049515, 0.11535842763260007, 0.10017668316140771, 0.09424560936167836, 0.08437895285896957, 0.08733531483449042, 0.08411786425858736, 0.0766743035055697, 0.06971915974281728, 0.05820175283588469, 0.050995450699701905, 0.046984077198430896, 0.04258451401256025, 0.0398980783065781, 0.03572639706544578, 0.033745390828698874, 0.030570605769753456, 0.03099436336196959, 0.027132358052767813, 0.023499710368923843, 0.022645606193691492, 0.020054027962032706, 0.01855245471233502, 0.017465784214437008, 0.016221964440774173]	[0.8485, 0.913, 0.9345, 0.946, 0.9505, 0.958, 0.965, 0.9665, 0.9725, 0.9685, 0.973, 0.971, 0.9765, 0.9825, 0.987, 0.989, 0.99, 0.9915, 0.992, 0.994, 0.995, 0.996, 0.9965, 0.9975, 0.998, 0.998, 0.998, 0.999, 0.999]	0.9749993749843746	[0.875, 0.925, 0.91, 0.93, 0.925, 0.935, 0.935, 0.96, 0.955, 0.955, 0.975, 0.93, 0.97, 0.955, 0.975, 0.97, 0.97, 0.97, 0.97, 0.97, 0.975, 0.97, 0.97, 0.97, 0.97, 0.965, 0.97, 0.965, 0.975]	0.9299369432489241	0.93	/home1/morph/botond/exps/hung/bert_base/0093
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	607390364	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	188999715	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.3287037037037037	[2.8680670261383057, 2.808441162109375, 2.737709879875183, 2.6550804376602173, 2.574280023574829, 2.5099111795425415, 2.4599846601486206, 2.415743112564087, 2.3686184883117676, 2.3473819494247437, 2.3282898664474487, 2.3211426734924316, 2.296413779258728, 2.292124390602112, 2.288051962852478, 2.27549946308136, 2.2790201902389526, 2.286583423614502, 2.297975182533264, 2.298503279685974, 2.323548436164856, 2.3218199014663696, 2.3385621309280396, 2.36535906791687, 2.3759814500808716, 2.3871119022369385, 2.417797088623047, 2.4376473426818848, 2.4706108570098877, 2.485857367515564, 2.5065311193466187, 2.525464415550232, 2.558779001235962, 2.5785478353500366, 2.60907518863678, 2.620596170425415]	216	36		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:06.420172	2021-11-16 15:01:49.073656	[0.07688492063492064, 0.2177579365079365, 0.3005952380952381, 0.3482142857142857, 0.4131944444444444, 0.4503968253968254, 0.5064484126984127, 0.5441468253968254, 0.5729166666666666, 0.6145833333333334, 0.654265873015873, 0.6760912698412699, 0.7098214285714286, 0.7326388888888888, 0.7504960317460317, 0.7876984126984127, 0.8025793650793651, 0.8338293650793651, 0.8611111111111112, 0.8700396825396826, 0.8829365079365079, 0.904265873015873, 0.9151785714285714, 0.933531746031746, 0.9340277777777778, 0.9513888888888888, 0.9588293650793651, 0.9677579365079365, 0.972718253968254, 0.9801587301587301, 0.9841269841269841, 0.9866071428571429, 0.9895833333333334, 0.9925595238095238, 0.9955357142857143, 0.9975198412698413]	[2.8841612339019775, 2.749505877494812, 2.587648421525955, 2.4013260900974274, 2.2044702619314194, 2.0350017473101616, 1.8669278845191002, 1.7185341343283653, 1.5870815441012383, 1.4610581248998642, 1.351051352918148, 1.255292508751154, 1.1565131768584251, 1.0779070295393467, 0.9967860728502274, 0.9196512810885906, 0.8571851849555969, 0.7859973423182964, 0.7246252335608006, 0.676764665171504, 0.6221024431288242, 0.5720508191734552, 0.5304335709661245, 0.4862419907003641, 0.4537526499480009, 0.4191308841109276, 0.3819201057776809, 0.35415735002607107, 0.3266826095059514, 0.3005791576579213, 0.2793816328048706, 0.25779053196310997, 0.23921217862516642, 0.21967395395040512, 0.20474484376609325, 0.18979496276006103]	[0.07688492063492064, 0.2177579365079365, 0.3005952380952381, 0.3482142857142857, 0.4131944444444444, 0.4503968253968254, 0.5064484126984127, 0.5441468253968254, 0.5729166666666666, 0.6145833333333334, 0.654265873015873, 0.6760912698412699, 0.7098214285714286, 0.7326388888888888, 0.7504960317460317, 0.7876984126984127, 0.8025793650793651, 0.8338293650793651, 0.8611111111111112, 0.8700396825396826, 0.8829365079365079, 0.904265873015873, 0.9151785714285714, 0.933531746031746, 0.9340277777777778, 0.9513888888888888, 0.9588293650793651, 0.9677579365079365, 0.972718253968254, 0.9801587301587301, 0.9841269841269841, 0.9866071428571429, 0.9895833333333334, 0.9925595238095238, 0.9955357142857143, 0.9975198412698413]	0.32945718245743666	[0.08333333333333333, 0.13425925925925927, 0.12962962962962962, 0.14351851851851852, 0.18055555555555555, 0.18055555555555555, 0.18518518518518517, 0.2175925925925926, 0.2222222222222222, 0.25, 0.27314814814814814, 0.2361111111111111, 0.26851851851851855, 0.25462962962962965, 0.28703703703703703, 0.25925925925925924, 0.2777777777777778, 0.2916666666666667, 0.2962962962962963, 0.30092592592592593, 0.3101851851851852, 0.3055555555555556, 0.3101851851851852, 0.3148148148148148, 0.3055555555555556, 0.30092592592592593, 0.3101851851851852, 0.32407407407407407, 0.3101851851851852, 0.3287037037037037, 0.3194444444444444, 0.3055555555555556, 0.32407407407407407, 0.3194444444444444, 0.3101851851851852, 0.3287037037037037]	0.31273647094127205	0.3148148148148148	/home1/morph/botond/exps/hung/bert_base/0094
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	423939983	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1276269351	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.9675925925925926	[1.4795665740966797, 0.5584797859191895, 0.31983456015586853, 0.2476498782634735, 0.21510814875364304, 0.19608847051858902, 0.18470662832260132, 0.17676397413015366, 0.17390205711126328, 0.1710362732410431, 0.16677425056695938, 0.16605034470558167, 0.167949877679348, 0.1675824448466301, 0.16757842898368835, 0.17098786681890488, 0.1688532531261444, 0.16741672158241272, 0.17101166397333145, 0.17001023143529892, 0.17254093289375305, 0.17289025336503983, 0.1749063804745674, 0.1743629276752472]	216	24		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:00:05.006544	2021-11-16 15:01:59.011768	[0.6071428571428571, 0.9216269841269841, 0.9494047619047619, 0.9613095238095238, 0.964781746031746, 0.9717261904761905, 0.9766865079365079, 0.9831349206349206, 0.9846230158730159, 0.9866071428571429, 0.9890873015873016, 0.9940476190476191, 0.9955357142857143, 0.9965277777777778, 0.9970238095238095, 0.9975198412698413, 0.9995039682539683, 0.9990079365079365, 0.9995039682539683, 0.9995039682539683, 0.9995039682539683, 1.0, 1.0, 1.0]	[2.243794046342373, 0.9313829708844423, 0.35971795208752155, 0.21057096775621176, 0.15538779413327575, 0.12228597304783762, 0.10297368769533932, 0.08569912402890623, 0.07374918926507235, 0.06588309048675, 0.05928130738902837, 0.049058569013141096, 0.04292421310674399, 0.03835559671279043, 0.03412385325646028, 0.030899609380867332, 0.027054733072873205, 0.02421856188448146, 0.021408976579550654, 0.019188612437574193, 0.017288926959736273, 0.015397703711641952, 0.01419401029124856, 0.012876722496002913]	[0.6071428571428571, 0.9216269841269841, 0.9494047619047619, 0.9613095238095238, 0.964781746031746, 0.9717261904761905, 0.9766865079365079, 0.9831349206349206, 0.9846230158730159, 0.9866071428571429, 0.9890873015873016, 0.9940476190476191, 0.9955357142857143, 0.9965277777777778, 0.9970238095238095, 0.9975198412698413, 0.9995039682539683, 0.9990079365079365, 0.9995039682539683, 0.9995039682539683, 0.9995039682539683, 1.0, 1.0, 1.0]	0.9675442834138486	[0.8935185185185185, 0.9398148148148148, 0.9537037037037037, 0.9444444444444444, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9629629629629629, 0.9583333333333334, 0.9583333333333334, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9675925925925926, 0.9629629629629629, 0.9675925925925926, 0.9675925925925926, 0.9675925925925926, 0.9675925925925926, 0.9675925925925926, 0.9629629629629629, 0.9629629629629629]	0.9681016970147405	0.9675925925925926	/home1/morph/botond/exps/hung/bert_base/0095
