batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	857077780	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	238552947	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.4079601990049751	[1.0902588963508606, 1.1036396622657776, 1.1122372150421143, 1.127794086933136, 1.131608486175537, 1.1594507694244385, 1.1345979571342468, 1.1660128235816956, 1.2023290395736694, 1.1952863335609436, 1.1986610293388367, 1.2400788068771362, 1.2549837827682495, 1.2623165845870972, 1.3008713126182556, 1.3125768899917603]	201	16		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.610463	2021-11-16 16:54:26.817460	[0.3428285857071464, 0.4397801099450275, 0.46526736631684157, 0.5037481259370314, 0.527736131934033, 0.5557221389305347, 0.5767116441779111, 0.5897051474262869, 0.6096951524237881, 0.624687656171914, 0.6441779110444777, 0.6766616691654173, 0.6856571714142928, 0.6991504247876063, 0.7051474262868566, 0.7241379310344828]	[1.1041992083191872, 1.0612107664346695, 1.0340361781418324, 1.0092557333409786, 0.9801106192171574, 0.9555714540183544, 0.9292866364121437, 0.9026399999856949, 0.8729502819478512, 0.8473881036043167, 0.8182826787233353, 0.7789506576955318, 0.7544298209249973, 0.7256226427853107, 0.7088819779455662, 0.6836656183004379]	[0.3428285857071464, 0.4397801099450275, 0.46526736631684157, 0.5037481259370314, 0.527736131934033, 0.5557221389305347, 0.5767116441779111, 0.5897051474262869, 0.6096951524237881, 0.624687656171914, 0.6441779110444777, 0.6766616691654173, 0.6856571714142928, 0.6991504247876063, 0.7051474262868566, 0.7241379310344828]	0.4052948303355872	[0.3582089552238806, 0.34328358208955223, 0.36318407960199006, 0.32338308457711445, 0.39800995024875624, 0.3582089552238806, 0.38308457711442784, 0.3333333333333333, 0.39303482587064675, 0.3880597014925373, 0.4079601990049751, 0.35323383084577115, 0.36318407960199006, 0.3880597014925373, 0.3582089552238806, 0.38308457711442784]	0.34054783888913676	0.34328358208955223	/home1/morph/botond/exps/hung/bert_rand/0084
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	891805895	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	13810234	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.8059701492537313	[0.8282809257507324, 0.6277073621749878, 0.5494241416454315, 0.5123523324728012, 0.4847993403673172, 0.44401878118515015, 0.4491187334060669, 0.45411404967308044, 0.46118709444999695, 0.43548305332660675, 0.4347919523715973, 0.44187965989112854, 0.4283858686685562, 0.4210435748100281, 0.46188196539878845, 0.47689390182495117, 0.4730834662914276]	201	17		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:04.694395	2021-11-16 16:54:33.379038	[0.5287356321839081, 0.7566216891554223, 0.8135932033983009, 0.8430784607696152, 0.8615692153923038, 0.8740629685157422, 0.8905547226386806, 0.8975512243878061, 0.9000499750124937, 0.9025487256371814, 0.9080459770114943, 0.9150424787606197, 0.9185407296351824, 0.9165417291354323, 0.9215392303848076, 0.9290354822588706, 0.92103948025987]	[0.9705962352454662, 0.6634963825345039, 0.501051664352417, 0.4210334029048681, 0.3659262415021658, 0.3326843362301588, 0.30116054881364107, 0.27696076314896345, 0.265063120983541, 0.25569405592978, 0.24764209892600775, 0.22523457370698452, 0.21075673028826714, 0.20386075507849455, 0.19679211266338825, 0.1883156457915902, 0.19123826827853918]	[0.5287356321839081, 0.7566216891554223, 0.8135932033983009, 0.8430784607696152, 0.8615692153923038, 0.8740629685157422, 0.8905547226386806, 0.8975512243878061, 0.9000499750124937, 0.9025487256371814, 0.9080459770114943, 0.9150424787606197, 0.9185407296351824, 0.9165417291354323, 0.9215392303848076, 0.9290354822588706, 0.92103948025987]	0.8086631835597352	[0.6019900497512438, 0.7213930348258707, 0.7512437810945274, 0.7512437810945274, 0.7611940298507462, 0.7860696517412935, 0.7910447761194029, 0.7860696517412935, 0.7960199004975125, 0.7860696517412935, 0.8009950248756219, 0.8059701492537313, 0.7960199004975125, 0.8059701492537313, 0.7761194029850746, 0.7910447761194029, 0.8059701492537313]	0.8606965174129352	0.8606965174129353	/home1/morph/botond/exps/hung/bert_rand/0085
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1423838766	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	873483561	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.6	[0.6902532279491425, 0.7230901122093201, 0.7199201881885529, 0.7020484507083893, 0.7073262333869934, 0.704241544008255, 0.7341533303260803, 0.6954701244831085, 0.7112521827220917, 0.7172517478466034, 0.7043296098709106, 0.7043236494064331, 0.7135989964008331, 0.7298972010612488]	200	14		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.496962	2021-11-16 16:54:41.179555	[0.5165, 0.596, 0.601, 0.6365, 0.652, 0.6575, 0.685, 0.7165, 0.723, 0.743, 0.766, 0.793, 0.8095, 0.817]	[0.6966156214475632, 0.6606512293219566, 0.6549389697611332, 0.6329703889787197, 0.6190190315246582, 0.6053189113736153, 0.5811999589204788, 0.5658324770629406, 0.5482981856912374, 0.5327713619917631, 0.5090844500809908, 0.48211973905563354, 0.4567722734063864, 0.43601493164896965]	[0.5165, 0.596, 0.601, 0.6365, 0.652, 0.6575, 0.685, 0.7165, 0.723, 0.743, 0.766, 0.793, 0.8095, 0.817]	0.5907928388746804	[0.51, 0.515, 0.51, 0.52, 0.57, 0.56, 0.56, 0.55, 0.6, 0.52, 0.58, 0.57, 0.555, 0.59]	0.5349317899958661	0.55	/home1/morph/botond/exps/hung/bert_rand/0086
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1795634021	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	693523893	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.925	[0.4730447232723236, 0.43498168885707855, 0.3522503972053528, 0.31685370206832886, 0.2935464680194855, 0.2680032476782799, 0.2497960776090622, 0.27633528411388397, 0.23640044778585434, 0.26055169105529785, 0.24982094019651413, 0.26418275386095047, 0.24038910865783691, 0.2325335144996643, 0.26759976893663406, 0.23867975920438766, 0.2457098290324211, 0.27831508219242096]	200	18		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:08.151041	2021-11-16 16:54:47.854975	[0.7295, 0.8355, 0.874, 0.888, 0.906, 0.913, 0.916, 0.9235, 0.929, 0.9305, 0.9375, 0.942, 0.9495, 0.95, 0.953, 0.949, 0.961, 0.9585]	[0.5237331949174404, 0.368638115003705, 0.30242831725627184, 0.26437435671687126, 0.22774680610746145, 0.20334031246602535, 0.19229368679225445, 0.18031366169452667, 0.16659973887726665, 0.15792566956952214, 0.1439153514802456, 0.13679849170148373, 0.12438600277528167, 0.11898684687912464, 0.1168719045817852, 0.11773865763098001, 0.10475949151441455, 0.10291955759748816]	[0.7295, 0.8355, 0.874, 0.888, 0.906, 0.913, 0.916, 0.9235, 0.929, 0.9305, 0.9375, 0.942, 0.9495, 0.95, 0.953, 0.949, 0.961, 0.9585]	0.924908012315086	[0.735, 0.745, 0.865, 0.865, 0.865, 0.9, 0.925, 0.855, 0.9, 0.87, 0.895, 0.86, 0.925, 0.9, 0.865, 0.88, 0.92, 0.865]	0.8845120634681529	0.885	/home1/morph/botond/exps/hung/bert_rand/0087
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	396910778	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1788629885	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.69	[0.7580128312110901, 0.6964502930641174, 0.6572340428829193, 0.6495830118656158, 0.6434032917022705, 0.6663498878479004, 0.6600777506828308, 0.6769309639930725, 0.6896321773529053, 0.6940861940383911, 0.6930792927742004]	200	11		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.340587	2021-11-16 16:54:59.112379	[0.5257371314342829, 0.6881559220389805, 0.7446276861569215, 0.7811094452773614, 0.792103948025987, 0.8040979510244878, 0.8150924537731135, 0.823088455772114, 0.8340829585207397, 0.8570714642678661, 0.8595702148925537]	[0.8704158626496792, 0.6443269401788712, 0.5482320245355368, 0.4977960530668497, 0.4630659930408001, 0.4453389421105385, 0.4144570305943489, 0.3959915451705456, 0.3802601359784603, 0.36136072874069214, 0.3475611284375191]	[0.5257371314342829, 0.6881559220389805, 0.7446276861569215, 0.7811094452773614, 0.792103948025987, 0.8040979510244878, 0.8150924537731135, 0.823088455772114, 0.8340829585207397, 0.8570714642678661, 0.8595702148925537]	0.7145999162128195	[0.61, 0.655, 0.685, 0.69, 0.655, 0.65, 0.665, 0.66, 0.645, 0.66, 0.68]	0.670055567405239	0.6318407960199005	/home1/morph/botond/exps/hung/bert_rand/0088
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	837806041	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1338088497	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.675	[0.8406451344490051, 0.7302036285400391, 0.7035825550556183, 0.7411826848983765, 0.7100561261177063, 0.6822859346866608, 0.7062195539474487, 0.7220411896705627, 0.7355201840400696, 0.6982674300670624, 0.709748238325119, 0.7034442126750946, 0.7335408926010132, 0.7261441349983215, 0.7573074996471405, 0.7662202417850494, 0.7657142281532288, 0.7115211188793182, 0.7987986505031586]	200	19		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:04.171480	2021-11-16 16:55:05.556542	[0.5352323838080959, 0.6546726636681659, 0.6821589205397302, 0.6976511744127936, 0.711144427786107, 0.7351324337831084, 0.7471264367816092, 0.7531234382808596, 0.7606196901549226, 0.768615692153923, 0.776111944027986, 0.7831084457771115, 0.7866066966516742, 0.7946026986506747, 0.8060969515242379, 0.809095452273863, 0.8205897051474262, 0.8195902048975512, 0.816591704147926]	[0.9520742818713188, 0.7646447271108627, 0.6773187592625618, 0.6329445280134678, 0.6045860610902309, 0.575400959700346, 0.5545546151697636, 0.5340672023594379, 0.5206460878252983, 0.5040172096341848, 0.490123113617301, 0.47950032353401184, 0.47385050915181637, 0.4470214694738388, 0.4332487992942333, 0.4254907462745905, 0.4066684488207102, 0.4026504401117563, 0.3945933487266302]	[0.5352323838080959, 0.6546726636681659, 0.6821589205397302, 0.6976511744127936, 0.711144427786107, 0.7351324337831084, 0.7471264367816092, 0.7531234382808596, 0.7606196901549226, 0.768615692153923, 0.776111944027986, 0.7831084457771115, 0.7866066966516742, 0.7946026986506747, 0.8060969515242379, 0.809095452273863, 0.8205897051474262, 0.8195902048975512, 0.816591704147926]	0.6244628194305886	[0.575, 0.645, 0.645, 0.575, 0.63, 0.655, 0.635, 0.635, 0.625, 0.665, 0.65, 0.66, 0.655, 0.645, 0.645, 0.645, 0.66, 0.675, 0.635]	0.620101769772338	0.6567164179104478	/home1/morph/botond/exps/hung/bert_rand/0089
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1408348993	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1404020914	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.315	[1.385043978691101, 1.4036298394203186, 1.4474510550498962, 1.4458107352256775, 1.4535094499588013, 1.4749464392662048, 1.498952031135559, 1.5042024850845337, 1.5211407542228699, 1.530586302280426, 1.555550456047058, 1.5724929571151733, 1.5893018245697021, 1.6139798164367676, 1.6278020143508911, 1.6778205633163452]	200	16		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:03.696581	2021-11-16 16:55:12.730743	[0.284, 0.35, 0.3905, 0.4315, 0.4435, 0.473, 0.4965, 0.53, 0.549, 0.562, 0.5765, 0.6085, 0.6285, 0.6425, 0.658, 0.6845]	[1.3841204568743706, 1.3363822549581528, 1.2953408360481262, 1.2625306099653244, 1.2357011139392853, 1.186234638094902, 1.1535687148571014, 1.1339988596737385, 1.0894433856010437, 1.0616051778197289, 1.0225019380450249, 0.98607462272048, 0.9555593878030777, 0.92232471331954, 0.8927337527275085, 0.8614281713962555]	[0.284, 0.35, 0.3905, 0.4315, 0.4435, 0.473, 0.4965, 0.53, 0.549, 0.562, 0.5765, 0.6085, 0.6285, 0.6425, 0.658, 0.6845]	0.3169303978901502	[0.26, 0.28, 0.265, 0.27, 0.265, 0.28, 0.265, 0.29, 0.29, 0.285, 0.28, 0.29, 0.27, 0.315, 0.275, 0.26]	0.3051135951946208	0.305	/home1/morph/botond/exps/hung/bert_rand/0090
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1529442724	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1378016191	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.63	[1.2681114077568054, 1.228536605834961, 1.2109799981117249, 1.179871141910553, 1.1113439202308655, 1.097426950931549, 1.079872965812683, 1.0895607471466064, 1.0530664324760437, 1.0363776683807373, 1.0375248193740845, 1.0127679407596588, 1.03899684548378, 1.0284992158412933, 1.0405636429786682, 1.0211990177631378, 1.0085126161575317, 1.0188232362270355, 1.0134303867816925, 1.0292400419712067, 1.0654951333999634, 1.0490765869617462]	200	22		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:04.326839	2021-11-16 16:55:19.461892	[0.38, 0.5715, 0.59, 0.6445, 0.669, 0.6895, 0.696, 0.7105, 0.7295, 0.7415, 0.753, 0.7545, 0.757, 0.769, 0.7725, 0.7855, 0.789, 0.79, 0.7995, 0.7995, 0.8005, 0.806]	[1.3320183157920837, 1.1227001808583736, 1.0283853933215141, 0.9184158928692341, 0.8564556799829006, 0.7999138943850994, 0.7636674232780933, 0.7361844144761562, 0.6969108581542969, 0.6711121182888746, 0.6396330166608095, 0.6204095110297203, 0.6028119307011366, 0.5816104467958212, 0.5779742673039436, 0.5508793108165264, 0.5311755053699017, 0.5260038785636425, 0.5053661428391933, 0.4902772381901741, 0.4901295676827431, 0.47597874887287617]	[0.38, 0.5715, 0.59, 0.6445, 0.669, 0.6895, 0.696, 0.7105, 0.7295, 0.7415, 0.753, 0.7545, 0.757, 0.769, 0.7725, 0.7855, 0.789, 0.79, 0.7995, 0.7995, 0.8005, 0.806]	0.6279044385156438	[0.455, 0.42, 0.43, 0.485, 0.535, 0.56, 0.535, 0.56, 0.58, 0.58, 0.59, 0.605, 0.59, 0.62, 0.565, 0.63, 0.6, 0.595, 0.6, 0.615, 0.585, 0.585]	0.5899080658594401	0.59	/home1/morph/botond/exps/hung/bert_rand/0091
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1744739574	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	505697326	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.5	[0.6959010362625122, 0.6996181309223175, 0.7028769850730896, 0.728840708732605, 0.7249911725521088, 0.7369059324264526, 0.752161055803299, 0.7621320188045502, 0.7736717760562897, 0.8159418106079102]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.002737	2021-11-16 16:55:26.745472	[0.514, 0.584, 0.6125, 0.6425, 0.647, 0.68, 0.689, 0.7275, 0.7395, 0.757]	[0.7020518630743027, 0.6743285842239857, 0.6574086248874664, 0.6398125253617764, 0.6276713199913502, 0.6067834794521332, 0.5914907827973366, 0.564533606171608, 0.5437973141670227, 0.5215287040919065]	[0.514, 0.584, 0.6125, 0.6425, 0.647, 0.68, 0.689, 0.7275, 0.7395, 0.757]	0.4967793880837359	[0.475, 0.48, 0.5, 0.48, 0.495, 0.48, 0.475, 0.465, 0.45, 0.445]	0.539585627064358	0.54	/home1/morph/botond/exps/hung/bert_rand/0092
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1490351805	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	656414087	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.815	[0.6371210217475891, 0.5621423423290253, 0.5239097774028778, 0.5254608690738678, 0.48995113372802734, 0.4962037652730942, 0.4810357391834259, 0.4441200941801071, 0.4367612898349762, 0.4718165844678879, 0.4287838488817215, 0.416036993265152, 0.44587914645671844, 0.40140965580940247, 0.42988453805446625, 0.4479869604110718, 0.43166399002075195, 0.41948674619197845, 0.47303327918052673, 0.41920943558216095, 0.4432028532028198, 0.44089092314243317, 0.42341339588165283]	200	23		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.930645	2021-11-16 16:55:32.668540	[0.5855, 0.7195, 0.779, 0.795, 0.817, 0.8275, 0.851, 0.8555, 0.8665, 0.883, 0.877, 0.894, 0.8935, 0.9065, 0.9095, 0.9035, 0.919, 0.918, 0.9265, 0.918, 0.9315, 0.933, 0.9385]	[0.6689677238464355, 0.5790605656802654, 0.49931485019624233, 0.4446518775075674, 0.40315631218254566, 0.37718936428427696, 0.3442395068705082, 0.3294467981904745, 0.3050216967239976, 0.2882615914568305, 0.2753818817436695, 0.25362563878297806, 0.2500607818365097, 0.22311175800859928, 0.21726216562092304, 0.21878532133996487, 0.2003301763907075, 0.18746116384863853, 0.19327392056584358, 0.1945697832852602, 0.17013253597542644, 0.16188544407486916, 0.15791765367612243]	[0.5855, 0.7195, 0.779, 0.795, 0.817, 0.8275, 0.851, 0.8555, 0.8665, 0.883, 0.877, 0.894, 0.8935, 0.9065, 0.9095, 0.9035, 0.919, 0.918, 0.9265, 0.918, 0.9315, 0.933, 0.9385]	0.8142150586226808	[0.62, 0.71, 0.725, 0.705, 0.805, 0.725, 0.74, 0.775, 0.815, 0.77, 0.795, 0.79, 0.79, 0.78, 0.785, 0.795, 0.805, 0.815, 0.77, 0.785, 0.805, 0.79, 0.795]	0.7938403519798869	0.795	/home1/morph/botond/exps/hung/bert_rand/0093
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	414623182	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1406798738	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.10185185185185185	[2.898176431655884, 2.9069758653640747, 2.918668270111084, 2.9286197423934937, 2.9364465475082397, 2.9533990621566772, 2.974124550819397, 3.0022151470184326, 3.044390082359314, 3.076741933822632, 3.0822854042053223, 3.130630135536194, 3.1535037755966187, 3.1809781789779663, 3.2079614400863647, 3.252039909362793, 3.296601176261902, 3.3133163452148438, 3.3600902557373047]	216	19		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:04.148288	2021-11-16 16:55:40.819404	[0.05505952380952381, 0.08630952380952381, 0.11210317460317461, 0.15128968253968253, 0.17509920634920634, 0.23015873015873015, 0.2425595238095238, 0.2683531746031746, 0.30357142857142855, 0.32142857142857145, 0.3382936507936508, 0.3685515873015873, 0.37996031746031744, 0.3888888888888889, 0.4126984126984127, 0.4330357142857143, 0.46478174603174605, 0.4801587301587302, 0.49702380952380953]	[2.913194492459297, 2.8613305538892746, 2.8205042630434036, 2.7639053612947464, 2.697112888097763, 2.6228422075510025, 2.5513321310281754, 2.4658742547035217, 2.386163517832756, 2.319129168987274, 2.24697008728981, 2.1828725337982178, 2.1082213446497917, 2.059139832854271, 1.9905061945319176, 1.9297654926776886, 1.8658585101366043, 1.814256027340889, 1.760153591632843]	[0.05505952380952381, 0.08630952380952381, 0.11210317460317461, 0.15128968253968253, 0.17509920634920634, 0.23015873015873015, 0.2425595238095238, 0.2683531746031746, 0.30357142857142855, 0.32142857142857145, 0.3382936507936508, 0.3685515873015873, 0.37996031746031744, 0.3888888888888889, 0.4126984126984127, 0.4330357142857143, 0.46478174603174605, 0.4801587301587302, 0.49702380952380953]	0.09237308440265429	[0.041666666666666664, 0.06018518518518518, 0.05555555555555555, 0.06481481481481481, 0.06018518518518518, 0.05092592592592592, 0.05555555555555555, 0.08333333333333333, 0.06481481481481481, 0.06018518518518518, 0.06481481481481481, 0.09259259259259259, 0.10185185185185185, 0.09259259259259259, 0.0787037037037037, 0.08333333333333333, 0.0787037037037037, 0.07407407407407407, 0.06944444444444445]	0.048067975896167056	0.05092592592592592	/home1/morph/botond/exps/hung/bert_rand/0094
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	437530892	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1616262968	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8333333333333334	[2.194981336593628, 1.5717366337776184, 1.2043662071228027, 1.0039190649986267, 0.8932492434978485, 0.8221991956233978, 0.7873624861240387, 0.7422423958778381, 0.7136585116386414, 0.694695919752121, 0.6878273487091064, 0.6830863952636719, 0.6806965172290802, 0.6769733130931854, 0.6645105481147766, 0.6724928915500641, 0.6642677187919617, 0.6566164791584015, 0.6679303050041199, 0.6653998494148254, 0.6764689385890961, 0.669104814529419, 0.6833273470401764, 0.670483261346817, 0.6851084232330322]	216	25		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:04.731267	2021-11-16 16:55:49.513061	[0.29216269841269843, 0.6686507936507936, 0.7648809523809523, 0.810515873015873, 0.8516865079365079, 0.8650793650793651, 0.8928571428571429, 0.9037698412698413, 0.9241071428571429, 0.9325396825396826, 0.9429563492063492, 0.9459325396825397, 0.9578373015873016, 0.9603174603174603, 0.964781746031746, 0.9717261904761905, 0.9751984126984127, 0.9776785714285714, 0.9781746031746031, 0.9801587301587301, 0.9816468253968254, 0.9791666666666666, 0.9851190476190477, 0.9821428571428571, 0.9846230158730159]	[2.616279035806656, 1.8061663508415222, 1.227789729833603, 0.9045422747731209, 0.6994730234146118, 0.5785526391118765, 0.47983801923692226, 0.41064485535025597, 0.3545841984450817, 0.31226510368287563, 0.27587779331952333, 0.2505616405978799, 0.21898387279361486, 0.19703189190477133, 0.1776411971077323, 0.16138619277626276, 0.1455633006989956, 0.13291778974235058, 0.12360428785905242, 0.11413134168833494, 0.10512278508394957, 0.1000374099239707, 0.0929448464885354, 0.08923277771100402, 0.0844659237191081]	[0.29216269841269843, 0.6686507936507936, 0.7648809523809523, 0.810515873015873, 0.8516865079365079, 0.8650793650793651, 0.8928571428571429, 0.9037698412698413, 0.9241071428571429, 0.9325396825396826, 0.9429563492063492, 0.9459325396825397, 0.9578373015873016, 0.9603174603174603, 0.964781746031746, 0.9717261904761905, 0.9751984126984127, 0.9776785714285714, 0.9781746031746031, 0.9801587301587301, 0.9816468253968254, 0.9791666666666666, 0.9851190476190477, 0.9821428571428571, 0.9846230158730159]	0.8403851221242526	[0.4444444444444444, 0.6574074074074074, 0.75, 0.7314814814814815, 0.7592592592592593, 0.7638888888888888, 0.7916666666666666, 0.7962962962962963, 0.8148148148148148, 0.8148148148148148, 0.8194444444444444, 0.8101851851851852, 0.8055555555555556, 0.8194444444444444, 0.8055555555555556, 0.8287037037037037, 0.8240740740740741, 0.8333333333333334, 0.8240740740740741, 0.8333333333333334, 0.8194444444444444, 0.8148148148148148, 0.8287037037037037, 0.8240740740740741, 0.8194444444444444]	0.8583396957310001	0.8518518518518519	/home1/morph/botond/exps/hung/bert_rand/0095
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1145236097	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1456177136	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.615	[0.6780304908752441, 0.6695671379566193, 0.6676352322101593, 0.6704101860523224, 0.680639386177063, 0.6762885749340057, 0.6974080204963684, 0.693265438079834, 0.6984729170799255, 0.7121633291244507]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:02.909179	2021-11-16 16:55:57.399476	[0.501, 0.5935, 0.633, 0.6345, 0.6715, 0.6995, 0.703, 0.7285, 0.753, 0.7675]	[0.7027604691684246, 0.6727235727012157, 0.6574391610920429, 0.6441462226212025, 0.6247911788523197, 0.6023320071399212, 0.5870548002421856, 0.5590955819934607, 0.5390288271009922, 0.5194850452244282]	[0.501, 0.5935, 0.633, 0.6345, 0.6715, 0.6995, 0.703, 0.7285, 0.753, 0.7675]	0.6142187930559384	[0.615, 0.595, 0.585, 0.615, 0.55, 0.575, 0.57, 0.545, 0.56, 0.58]	0.5323695788812068	0.535	/home1/morph/botond/exps/hung/bert_rand/0096
